,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
2481,2026-03-20,SH601818,-0.007643163035203326,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2482,2026-03-20,SH601825,-0.0010172369389588568,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2483,2026-03-20,SH601838,0.00789122354688502,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2484,2026-03-20,SH601857,0.0123505323160415,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2485,2026-03-20,SH601868,-0.0891834181645067,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2486,2026-03-20,SH601872,0.05495732055150366,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2487,2026-03-20,SH601877,0.0375637335044054,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2488,2026-03-20,SH601878,-0.014342652593107928,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2489,2026-03-20,SH601881,-0.013112863269396605,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2490,2026-03-20,SH601888,0.07255620487996577,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2491,2026-03-20,SH601898,0.1573677784231703,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2492,2026-03-20,SH601899,0.030000875679680263,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2493,2026-03-20,SH601901,-0.01720620572539615,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2494,2026-03-20,SH601916,0.005112651699633252,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2495,2026-03-20,SH688169,-0.014857476092093817,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2496,2026-03-20,SH601628,-0.03009019077011393,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2497,2026-03-20,SH688187,-0.0031747448241284254,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2498,2026-03-20,SH688256,-0.027322282339191588,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2499,2026-03-20,SZ000807,-0.0070372921175065875,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2500,2026-03-20,SZ000858,0.0008889325301611999,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2501,2026-03-20,SZ000876,-0.02504296964458283,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2502,2026-03-20,SZ000895,0.0014060047990439087,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2503,2026-03-20,SZ000938,-0.04187310149797272,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2504,2026-03-20,SZ000963,-0.014115974219134922,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2505,2026-03-20,SZ000975,-0.002861420353941247,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2506,2026-03-20,SZ000977,-0.010218783926129005,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2507,2026-03-20,SZ000983,-0.016929493653127157,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2508,2026-03-20,SZ000999,0.007721688150239185,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2509,2026-03-20,SZ001391,-0.031789066076943505,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2510,2026-03-20,SZ001965,0.0011379625275609647,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2511,2026-03-20,SZ000792,-0.0017444009182518332,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2512,2026-03-20,SZ001979,-0.024231208351483062,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2513,2026-03-20,SZ002027,-0.019526455307518394,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2514,2026-03-20,SZ002028,-0.015406267326210768,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2515,2026-03-20,SZ002049,-0.013843580795252433,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2516,2026-03-20,SZ002050,0.008205583361098123,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2517,2026-03-20,SZ002074,-0.01611366832765628,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2518,2026-03-20,SZ002142,-0.000658819355564672,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2519,2026-03-20,SZ002179,-0.0059118772959431305,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2520,2026-03-20,SZ002230,-0.01635400373816636,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2521,2026-03-20,SZ002236,-0.020792438489387405,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2522,2026-03-20,SZ002241,-0.014689251176710097,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2523,2026-03-20,SZ002252,-0.034405644492243544,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2524,2026-03-20,SZ002304,-0.01120421654949491,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2525,2026-03-20,SZ002001,0.18717210556905073,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2526,2026-03-20,SZ000786,-0.015161008390682407,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2527,2026-03-20,SZ000776,-0.022786894132702528,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2528,2026-03-20,SZ000768,-0.019672727494026068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2529,2026-03-20,SH688271,-0.02672547000957208,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2530,2026-03-20,SH688303,-0.0036093910195690135,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2531,2026-03-20,SH688396,0.009526210541639244,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2532,2026-03-20,SH688472,-0.03622475338496111,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2533,2026-03-20,SH688506,-0.006509587486129266,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2534,2026-03-20,SH688981,-0.02581038703845346,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2535,2026-03-20,SZ000001,-0.013082265028646964,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2536,2026-03-20,SZ000002,-0.03603568202842179,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2537,2026-03-20,SZ000063,-0.013583331554182218,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2538,2026-03-20,SZ000100,-0.0023898755924433887,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2539,2026-03-20,SZ000157,-0.030699397335693625,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2540,2026-03-20,SZ000166,-0.016641487052973376,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2541,2026-03-20,SZ000301,0.3050144618029417,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2542,2026-03-20,SZ000333,-0.01811229723565417,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2543,2026-03-20,SZ000338,0.07714001049380531,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2544,2026-03-20,SZ000408,-0.025287860733397786,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2545,2026-03-20,SZ000425,-0.019409340560974205,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2546,2026-03-20,SZ000538,0.001134609643978517,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2547,2026-03-20,SZ000568,-0.002734325691470348,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2548,2026-03-20,SZ000596,0.023220621650601087,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2549,2026-03-20,SZ000617,-0.24396026300092646,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2550,2026-03-20,SZ000625,-0.022683135709369872,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2551,2026-03-20,SZ000630,0.4363069060014054,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2552,2026-03-20,SZ000651,-0.002113062129439744,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2553,2026-03-20,SZ000661,-0.01743114613705429,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2554,2026-03-20,SZ000708,-0.02003283249369667,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2555,2026-03-20,SZ000725,0.00032719936627949856,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2556,2026-03-20,SH688223,0.018473057062619803,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2557,2026-03-20,SZ002311,0.005888371545551182,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2558,2026-03-20,SH601618,-0.0028097816694388766,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2559,2026-03-20,SH601601,-0.024011096671054583,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2560,2026-03-20,SH600188,0.18078731189337058,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2561,2026-03-20,SH600196,-0.01769924840445806,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2562,2026-03-20,SH600219,0.03350759703195802,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2563,2026-03-20,SH600233,0.008992830846276698,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2564,2026-03-20,SH600276,-0.01734377237741901,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2565,2026-03-20,SH600309,-0.017338191862658506,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2566,2026-03-20,SH600346,0.02194408036068184,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2567,2026-03-20,SH600362,0.25762637945270955,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2568,2026-03-20,SH600372,0.04000657256622265,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2569,2026-03-20,SH600377,8.255139088154452e-05,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2570,2026-03-20,SH600406,-0.035501328148475744,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2571,2026-03-20,SH600415,-0.03723223670804947,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2572,2026-03-20,SH600183,-0.0016754020553714044,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2573,2026-03-20,SH600426,0.009549747005515181,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2574,2026-03-20,SH600438,-0.01633663837132596,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2575,2026-03-20,SH600460,0.006812967932138686,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2576,2026-03-20,SH600482,0.28145418008642653,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2577,2026-03-20,SH600489,0.5718545111272407,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2578,2026-03-20,SH600515,0.05156354287290581,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2579,2026-03-20,SH600519,-3.971557691628846e-05,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2580,2026-03-20,SH600522,0.16205563345502838,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2581,2026-03-20,SH600547,0.10993107548332977,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2582,2026-03-20,SH600570,-0.022709082840767152,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2583,2026-03-20,SH600584,-0.032258612602709326,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2584,2026-03-20,SH600585,-0.011117415506081866,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2585,2026-03-20,SH600588,-0.014911246746075205,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2586,2026-03-20,SH600436,-0.006368752515816748,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2587,2026-03-20,SH600176,0.21697972613285219,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2588,2026-03-20,SH600161,-0.02130599437634065,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2589,2026-03-20,SH600160,-0.024146287636326792,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2590,2026-03-20,SH600009,-0.025344568067997536,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2591,2026-03-20,SH600010,0.040721084278129815,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2592,2026-03-20,SH600011,0.00730583547280932,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2593,2026-03-20,SH600015,0.003118076683755828,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2594,2026-03-20,SH600016,-0.00246265280297905,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2595,2026-03-20,SH600018,-0.0005390191472968557,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2596,2026-03-20,SH600019,-0.02141515960523853,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2597,2026-03-20,SH600023,0.010793123074241361,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2598,2026-03-20,SH600025,0.023339505826590688,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2599,2026-03-20,SH600026,0.15127955212688027,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2600,2026-03-20,SH600027,0.00556269625055586,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2601,2026-03-20,SH600028,-0.013780412269205618,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2602,2026-03-20,SH600029,0.0901949356525136,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2603,2026-03-20,SH600030,-0.020675486078862684,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2604,2026-03-20,SH600031,-0.03778878743421352,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2605,2026-03-20,SH600036,0.0051960065144954545,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2606,2026-03-20,SH600039,0.002833181435250885,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2607,2026-03-20,SH600048,-0.015608134441776816,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2608,2026-03-20,SH600050,-0.04461723077367491,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2609,2026-03-20,SH600061,-0.015752320673125465,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2610,2026-03-20,SH600066,-0.012718727371236256,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2611,2026-03-20,SH600085,-0.008855263250606864,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2612,2026-03-20,SH600089,0.029691746748985233,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2613,2026-03-20,SH600104,0.0055424843610650774,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2614,2026-03-20,SH600111,0.31527678457209457,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2615,2026-03-20,SH600115,0.3861032238462417,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2616,2026-03-20,SH600150,-0.044152800360588905,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2617,2026-03-20,SH600600,0.009075835739582117,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2618,2026-03-20,SH601607,-0.019997376661332417,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2619,2026-03-20,SH600660,-0.015272757227481913,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2620,2026-03-20,SH600690,-0.008653689241559931,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2621,2026-03-20,SH601100,-0.021801033369165248,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2622,2026-03-20,SH601111,0.030760573822587855,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2623,2026-03-20,SH601117,-0.05058533440584433,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2624,2026-03-20,SH601127,-0.010786228264977861,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2625,2026-03-20,SH601136,-0.013135181575827933,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2626,2026-03-20,SH601138,0.002384942893648092,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2627,2026-03-20,SH601166,0.004041962385967481,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2628,2026-03-20,SH601169,0.008113145947875367,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2629,2026-03-20,SH601186,0.00045423358781083886,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2630,2026-03-20,SH601211,-0.012234519694431801,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2631,2026-03-20,SH601225,0.0461536541931013,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
2632,2026-03-20,SH601229,0.0009692248731232608,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260321_15,9baf1fb738264c528c80fc34061ba37d,0.055,,,
